AliceGame.u	AlicePlayerController.SetFloatParticleParam	SetFloatParticleParam	75	20	12	0x00420400	Native|Public|HasOutParms
AliceGame.u	AlicePlayerController.MakeOnSMActorEffect	MakeOnSMActorEffect	70	11	7	0x00020400	Native|Public
AliceGame.u	AlicePlayerController.TickSonarOnEffect	TickSonarOnEffect	80	29	17	0x00020400	Native|Public
AliceGame.u	AlicePlayerController.TickSonarOffEffect	TickSonarOffEffect	80	29	17	0x00020400	Native|Public
AliceGame.u	AlicePlayerController.ClearAllTargets	ClearAllTargets	109	74	46	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.ShowSpline.BeginState	BeginState	128	101	65	0x00020802	Defined|Event|Public
AliceGame.u	AlicePlayerController.ShowSpline.EndState	EndState	107	56	44	0x00020802	Defined|Event|Public
AliceGame.u	AlicePlayerController.ShowSpline.PlayerMove	PlayerMove	1524	2245	1461	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.ShowSpline.StopShowPath	StopShowPath	80	17	17	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.StopShowPath	StopShowPath	66	3	3	0x00020000	Public
AliceGame.u	AlicePlayerController.ShowBlockCollectUI	ShowBlockCollectUI	175	172	112	0x00024002	Defined|HasOptionalParms|Public
AliceGame.u	AlicePlayerController.CollectBlockPiece	CollectBlockPiece	100	49	37	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.OnSkipBlockPuzzle	OnSkipBlockPuzzle	135	104	72	0x00020102	Defined|Simulated|Public
AliceGame.u	AlicePlayerController.OnAssembleBlock	OnAssembleBlock	135	104	72	0x00020102	Defined|Simulated|Public
AliceGame.u	AlicePlayerController.OnMakeBlockThin	OnMakeBlockThin	135	104	72	0x00020102	Defined|Simulated|Public
AliceGame.u	AlicePlayerController.OnSetSoundMode	OnSetSoundMode	94	43	31	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.OnExitMemorySoundMode	OnExitMemorySoundMode	125	90	62	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.OnSetVentState	OnSetVentState	362	435	299	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.EndMemoryMode	EndMemoryMode	90	35	27	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.SwitchToLeftLockTarget	SwitchToLeftLockTarget	99	44	36	0x00020202	Defined|Exec|Public
AliceGame.u	AlicePlayerController.SwitchToRightLockTarget	SwitchToRightLockTarget	99	44	36	0x00020202	Defined|Exec|Public
AliceGame.u	AlicePlayerController.SetPCAttackType	SetPCAttackType	70	11	7	0x00020400	Native|Public
AliceGame.u	AlicePlayerController.SwitchPCAttackType	SwitchPCAttackType	232	201	169	0x00020202	Defined|Exec|Public
AliceGame.u	AlicePlayerController.SwitchWeaponGroup	SwitchWeaponGroup	140	89	77	0x00020202	Defined|Exec|Public
AliceGame.u	AlicePlayerController.RightClickAttack	RightClickAttack	206	167	143	0x00020202	Defined|Exec|Public
AliceGame.u	AlicePlayerController.shouldBlockLockOn	shouldBlockLockOn	263	296	200	0x00024002	Defined|HasOptionalParms|Public
AliceGame.u	AlicePlayerController.shouldAliceCollide	shouldAliceCollide	232	253	169	0x00024802	Defined|Event|HasOptionalParms|Public
AliceGame.u	AlicePlayerController.OnInteractInLondon	OnInteractInLondon	204	201	141	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.PlayerInteractInLondon.interactInLondonX	interactInLondonX	128	77	65	0x00020202	Defined|Exec|Public
AliceGame.u	AlicePlayerController.PlayerInteractInLondon.delayBackHere	delayBackHere	85	22	22	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.PlayerInteractInLondon.gfxCallBack	gfxCallBack	162	151	99	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.PlayerInteractInLondon.giveupFocus	giveupFocus	160	153	97	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.PlayerInteractInLondon.showPressX	showPressX	185	190	122	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.PlayerInteractInLondon.showDescrible	showDescrible	186	191	123	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.PlayerInteractInLondon.exitInteractState	exitInteractState	80	17	17	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.PlayerInteractInLondon.BeginState	BeginState	92	37	29	0x00020802	Defined|Event|Public
AliceGame.u	AlicePlayerController.PlayerInteractInLondon.EndState	EndState	99	48	36	0x00020802	Defined|Event|Public
AliceGame.u	AlicePlayerController.interactInLondonX	interactInLondonX	66	3	3	0x00020200	Exec|Public
AliceGame.u	AlicePlayerController.exitInteractState	exitInteractState	66	3	3	0x00020000	Public
AliceGame.u	AlicePlayerController.isNewCycleControl	isNewCycleControl	94	43	31	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.interface_gotoState	interface_gotoState	76	17	13	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.FallingSkipFloat	FallingSkipFloat	102	55	39	0x00020802	Defined|Event|Public
AliceGame.u	AlicePlayerController.isShowVentCylinder	isShowVentCylinder	99	52	36	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.onAliceJump	onAliceJump	100	49	37	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.PostUpdateCamera	PostUpdateCamera	421	558	358	0x00820002	Defined|Public|HasDefaults
AliceGame.u	AlicePlayerController.IsInFixedCamera	IsInFixedCamera	79	24	16	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.interface_SaveConfigData	interface_SaveConfigData	65	2	2	0x00020400	Native|Public
AliceGame.u	AlicePlayerController.interface_LoadConfigData	interface_LoadConfigData	65	2	2	0x00020400	Native|Public
AliceGame.u	AlicePlayerController.interface_ResetConfigData	interface_ResetConfigData	65	2	2	0x00020400	Native|Public
AliceGame.u	AlicePlayerController.updatePCPlayerProfileData	updatePCPlayerProfileData	65	2	2	0x00020400	Native|Public
AliceGame.u	AlicePlayerController.GetAvailableDressID	GetAvailableDressID	70	11	7	0x00020400	Native|Public
AliceGame.u	AlicePlayerController.AddAvailableDressID	AddAvailableDressID	70	11	7	0x00020400	Native|Public
AliceGame.u	AlicePlayerController.EnableAllDresses	EnableAllDresses	65	2	2	0x00020400	Native|Public
AliceGame.u	AlicePlayerController.getAliceGameEngine	getAliceGameEngine	112	73	49	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.DoesSupportMSAA	DoesSupportMSAA	104	53	41	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.GetNumOfSupportedResolutions	GetNumOfSupportedResolutions	99	44	36	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.GetSupportedResolutions	GetSupportedResolutions	109	62	46	0x00420002	Defined|Public|HasOutParms
AliceGame.u	AlicePlayerController.GetXPValue	GetXPValue	94	43	31	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.SetXPValue	SetXPValue	140	113	77	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.isShowTrophy	isShowTrophy	99	52	36	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.isShowPersistentData	isShowPersistentData	99	52	36	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.GetPressedKey	GetPressedKey	140	113	77	0x00420002	Defined|Public|HasOutParms
AliceGame.u	AlicePlayerController.UT_SetStoryMode	UT_SetStoryMode	82	23	19	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.UT_UnlockTrophyDressUps	UT_UnlockTrophyDressUps	116	57	53	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.UI_SetGFXMovie	UI_SetGFXMovie	77	22	14	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.SetCurControllerType	SetCurControllerType	149	122	86	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.reloadTitleMenu	reloadTitleMenu	89	34	26	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.closeRedeemPurchasePop	closeRedeemPurchasePop	89	34	26	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.UI_UpdateKeySettings	UI_UpdateKeySettings	366	399	303	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.UI_CameraOffsetRange	UI_CameraOffsetRange	198	231	135	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.UI_MoveCameraSpeed	UI_MoveCameraSpeed	132	117	69	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.UI_MoveCamera	UI_MoveCamera	132	117	69	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.UI_GetCameraOffset	UI_GetCameraOffset	132	117	69	0x00420002	Defined|Public|HasOutParms
AliceGame.u	AlicePlayerController.UI_MoveAlice	UI_MoveAlice	180	193	117	0x00820002	Defined|Public|HasDefaults
AliceGame.u	AlicePlayerController.UI_RotateAlice	UI_RotateAlice	99	48	36	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.UI_SetAliceRotation	UI_SetAliceRotation	112	69	49	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.UI_EnableUIMode	UI_EnableUIMode	79	24	16	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.UI_UpdateBinkFileTick	UI_UpdateBinkFileTick	144	105	81	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.UI_UpdateSetResWaitTick	UI_UpdateSetResWaitTick	145	110	82	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.UI_UpdateReduceSaveIconDelayTick	UI_UpdateReduceSaveIconDelayTick	107	64	44	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.UI_GetCurrentAspectRatio	UI_GetCurrentAspectRatio	80	29	17	0x00420400	Native|Public|HasOutParms
AliceGame.u	AlicePlayerController.UI_IsGPUVendorNVIDIA	UI_IsGPUVendorNVIDIA	65	2	2	0x00020400	Native|Public
AliceGame.u	AlicePlayerController.UI_GetBenchMarkFPS	UI_GetBenchMarkFPS	80	29	17	0x00420400	Native|Public|HasOutParms
AliceGame.u	AlicePlayerController.UI_AdjustScreenPos	UI_AdjustScreenPos	232	269	169	0x00820002	Defined|Public|HasDefaults
AliceGame.u	AlicePlayerController.UI_GetCurControllerType	UI_GetCurControllerType	76	21	13	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.GetMapName	GetMapName	66	3	3	0x00020202	Defined|Exec|Public
AliceGame.u	AlicePlayerController.GetChapterCompleted	GetChapterCompleted	154	143	91	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.GetOverallCompletion	GetOverallCompletion	87	36	24	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.GetSnoutsPeppered	GetSnoutsPeppered	193	206	130	0x00420002	Defined|Public|HasOutParms
AliceGame.u	AlicePlayerController.GetMemoriesCollected	GetMemoriesCollected	193	206	130	0x00420002	Defined|Public|HasOutParms
AliceGame.u	AlicePlayerController.GetChallengeRooms	GetChallengeRooms	150	143	87	0x00420002	Defined|Public|HasOutParms
AliceGame.u	AlicePlayerController.GetCurrentChapterSnouts	GetCurrentChapterSnouts	220	233	157	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.GetCurrentChapterMemories	GetCurrentChapterMemories	220	233	157	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.GetCurrentChapterChallengeRooms	GetCurrentChapterChallengeRooms	220	233	157	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.GetMemoriesList	GetMemoriesList	66	3	3	0x00020000	Public
AliceGame.u	AlicePlayerController.PlayMemory	PlayMemory	120	85	57	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.UI_PlayMemory	UI_PlayMemory	140	105	77	0x00024002	Defined|HasOptionalParms|Public
AliceGame.u	AlicePlayerController.UI_ClearBinkFileName	UI_ClearBinkFileName	74	15	11	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.playUniqueSound	playUniqueSound	180	185	117	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.OnBinkPlay	OnBinkPlay	94	43	31	0x00020802	Defined|Event|Public
AliceGame.u	AlicePlayerController.SetAbility	SetAbility	109	62	46	0x00020802	Defined|Event|Public
AliceGame.u	AlicePlayerController.tryUnlockAbilityTrophy	tryUnlockAbilityTrophy	248	209	185	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.getAliceStateName	getAliceStateName	179	120	116	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.isJumpPadJumping	isJumpPadJumping	129	90	66	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.updateFacingTargetRot	updateFacingTargetRot	66	3	3	0x00020000	Public
AliceGame.u	AlicePlayerController.getFacingSlideTarget	getFacingSlideTarget	76	21	13	0x00020802	Defined|Event|Public
AliceGame.u	AlicePlayerController.setFacingSlideTarget	setFacingSlideTarget	77	22	14	0x00020802	Defined|Event|Public
AliceGame.u	AlicePlayerController.PostSpecialMove	PostSpecialMove	77	14	14	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.TryRestoreWatch	TryRestoreWatch	208	205	145	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.setUnshrinkBlockActor	setUnshrinkBlockActor	99	52	36	0x00020802	Defined|Event|Public
AliceGame.u	AlicePlayerController.LoadingMapIsStart	LoadingMapIsStart	129	98	66	0x00020802	Defined|Event|Public
AliceGame.u	AlicePlayerController.LoadingBinkIsFinished	LoadingBinkIsFinished	465	594	402	0x00020802	Defined|Event|Public
AliceGame.u	AlicePlayerController.SetCurrentPlayDataIndex	SetCurrentPlayDataIndex	124	85	61	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.backtoTitle	backtoTitle	320	333	257	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.OnDLCContentInstalled	OnDLCContentInstalled	149	98	86	0x00020802	Defined|Event|Public
AliceGame.u	AlicePlayerController.DLCLoginStatusChange	DLCLoginStatusChange	65	2	2	0x00020400	Native|Public
AliceGame.u	AlicePlayerController.OnLoginChange	OnLoginChange	232	201	169	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.OnLoginStatusChange	OnLoginStatusChange	101	38	38	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.GetClockBombCountDownTime	GetClockBombCountDownTime	165	158	102	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.DLCStartCheckThread	DLCStartCheckThread	65	2	2	0x00020400	Native|Public
AliceGame.u	AlicePlayerController.DLCStopCheckThread	DLCStopCheckThread	65	2	2	0x00020400	Native|Public
AliceGame.u	AlicePlayerController.DLCGetStatus	DLCGetStatus	70	11	7	0x00022400	Native|Static|Public
AliceGame.u	AlicePlayerController.DLCRedeemCode	DLCRedeemCode	65	2	2	0x00020400	Native|Public
AliceGame.u	AlicePlayerController.DLCPurchase	DLCPurchase	70	11	7	0x00020400	Native|Public
AliceGame.u	AlicePlayerController.DLCExitToStore	DLCExitToStore	65	2	2	0x00020400	Native|Public
AliceGame.u	AlicePlayerController.AliceLocErrorMsgBox	AliceLocErrorMsgBox	75	20	12	0x00020400	Native|Public
AliceGame.u	AlicePlayerController.GetUserProfileSettings	GetUserProfileSettings	75	20	12	0x00020400	Native|Public
AliceGame.u	AlicePlayerController.AddSonarDetectedActor	AddSonarDetectedActor	93	46	30	0x00020002	Defined|Public
AliceGame.u	AlicePlayerController.RemoveSonarDetectedActor	RemoveSonarDetectedActor	93	46	30	0x00020002	Defined|Public
AliceGame.u	AliceGameWeapon.ResetProjectileInitPara	ResetProjectileInitPara	70	11	7	0x00020500	Simulated|Native|Public
AliceGame.u	AliceGameWeapon.PreResetProjectileInitPara	PreResetProjectileInitPara	66	3	3	0x00020800	Event|Public
AliceGame.u	AliceGameWeapon.StartFire	StartFire	118	75	55	0x00020102	Defined|Simulated|Public
AliceGame.u	AliceGameWeapon.AttachWeaponToAlice	AttachWeaponToAlice	247	296	184	0x00024102	Defined|Simulated|HasOptionalParms|Public
AliceGame.u	AliceGameWeapon.PostBeginPlay	PostBeginPlay	82	23	19	0x00020102	Defined|Simulated|Public
AliceGame.u	AliceGameWeapon.ProjectileFire	ProjectileFire	209	218	146	0x00020102	Defined|Simulated|Public
AliceGame.u	AliceGameWeapon.ScriptSetProjectileInitPara	ScriptSetProjectileInitPara	66	3	3	0x00020000	Public
AliceGame.u	AliceGameWeapon.PlayFiringSound	PlayFiringSound	136	97	73	0x00020102	Defined|Simulated|Public
AliceGame.u	AliceGameWeapon.PlayChargedFiringSound	PlayChargedFiringSound	118	67	55	0x00020102	Defined|Simulated|Public
AliceGame.u	AliceGameWeapon.CalcInventoryWeight	CalcInventoryWeight	131	92	68	0x00020102	Defined|Simulated|Public
AliceGame.u	AliceGameWeapon.ConsumeAmmo	ConsumeAmmo	91	36	28	0x00020002	Defined|Public
AliceGame.u	AliceGameWeapon.AddAmmo	AddAmmo	171	168	108	0x00020002	Defined|Public
AliceGame.u	AliceGameWeapon.GetAmmoCount	GetAmmoCount	76	21	13	0x00020102	Defined|Simulated|Public
AliceGame.u	AliceGameWeapon.AmmoMaxed	AmmoMaxed	83	32	20	0x00020102	Defined|Simulated|Public
AliceGame.u	AliceGameWeapon.HasAmmo	HasAmmo	119	84	56	0x00024102	Defined|Simulated|HasOptionalParms|Public
AliceGame.u	AliceGameWeapon.HasAnyAmmo	HasAnyAmmo	109	62	46	0x00020102	Defined|Simulated|Public
AliceGame.u	AliceGameWeapon.DesireAmmo	DesireAmmo	94	43	31	0x00020102	Defined|Simulated|Public
AliceGame.u	AliceGameWeapon.NeedAmmo	NeedAmmo	83	32	20	0x00020102	Defined|Simulated|Public
AliceGame.u	AliceGameWeapon.Loaded	Loaded	101	54	38	0x00024102	Defined|Simulated|HasOptionalParms|Public
AliceGame.u	AliceGameWeapon.ShakeView	ShakeView	321	378	258	0x00020102	Defined|Simulated|Public
AliceGame.u	AliceGameWeapon.PlayWeaponAnimation	PlayWeaponAnimation	130	103	67	0x00024102	Defined|Simulated|HasOptionalParms|Public
AliceGame.u	AliceGameWeapon.PlayArmAnimation	PlayArmAnimation	69	6	6	0x00024100	Simulated|HasOptionalParms|Public
AliceGame.u	AliceGameWeapon.PlayFireEffects	PlayFireEffects	275	272	212	0x00024102	Defined|Simulated|HasOptionalParms|Public
AliceGame.u	AliceGameWeapon.MuzzleFlashTimer	MuzzleFlashTimer	109	66	46	0x00020902	Defined|Simulated|Event|Public
AliceGame.u	AliceGameWeapon.CauseMuzzleFlashLight	CauseMuzzleFlashLight	188	185	125	0x00020902	Defined|Simulated|Event|Public
AliceGame.u	AliceGameWeapon.CauseMuzzleFlash	CauseMuzzleFlash	432	525	369	0x00020902	Defined|Simulated|Event|Public
AliceGame.u	AliceGameWeapon.StopMuzzleFlash	StopMuzzleFlash	122	79	59	0x00020902	Defined|Simulated|Event|Public
AliceGame.u	AliceGameWeapon.SetMuzzleFlashParams	SetMuzzleFlashParams	140	105	77	0x00020102	Defined|Simulated|Public
AliceGame.u	AliceGameWeapon.AttachMuzzleFlash	AttachMuzzleFlash	245	282	182	0x00020102	Defined|Simulated|Public
AliceGame.u	AliceGameWeapon.DetachMuzzleFlash	DetachMuzzleFlash	136	105	73	0x00020102	Defined|Simulated|Public
AliceGame.u	AliceGameWeapon.GetHand	GetHand	143	124	80	0x00020102	Defined|Simulated|Public
AliceGame.u	AliceGameWeapon.AttachOwnerData	AttachOwnerData	66	3	3	0x00020100	Simulated|Public
AliceGame.u	AliceGameWeapon.NotifyMeleeAttackTraceParticleChange	NotifyMeleeAttackTraceParticleChange	66	3	3	0x00020900	Simulated|Event|Public
AliceGame.u	WeaponForAlice.CanPerformNextAction	CanPerformNextAction	70	11	7	0x00020100	Simulated|Public
AliceGame.u	WeaponForAlice.PostBeginPlay	PostBeginPlay	87	32	24	0x00020102	Defined|Simulated|Public
AliceGame.u	WeaponForAlice.StartFire	StartFire	85	34	22	0x00020102	Defined|Simulated|Public
AliceGame.u	WeaponForAlice.BeginFire	BeginFire	77	22	14	0x00020102	Defined|Simulated|Public
AliceGame.u	WeaponForAlice.ProcessInstantHit	ProcessInstantHit	1063	1572	1000	0x00824102	Defined|Simulated|HasOptionalParms|Public|HasDefaults
AliceGame.u	WeaponForAlice.WeaponSetHidden	WeaponSetHidden	229	246	166	0x00024102	Defined|Simulated|HasOptionalParms|Public
AliceGame.u	WeaponForAlice.ForceWeaponSetHidden	ForceWeaponSetHidden	83	24	20	0x00020102	Defined|Simulated|Public
AliceGame.u	WeaponForAlice.IsWeaponHidden	IsWeaponHidden	90	43	27	0x00020102	Defined|Simulated|Public
AliceGame.u	WeaponForAlice.IsWeaponFadeToHide	IsWeaponFadeToHide	77	22	14	0x00020102	Defined|Simulated|Public
AliceGame.u	WeaponForAlice.StopParticleTrail	StopParticleTrail	106	67	43	0x00020102	Defined|Simulated|Public
AliceGame.u	WeaponForAlice.CleanInfoWhenBreak	CleanInfoWhenBreak	66	3	3	0x00020100	Simulated|Public
AliceGame.u	WeaponForAlice.ForceEndFire	ForceEndFire	120	85	57	0x00020102	Defined|Simulated|Public
AliceGame.u	WeaponForAlice.ReSetAllFlag	ReSetAllFlag	66	3	3	0x00020000	Public
AliceGame.u	WeaponForAlice.AllowSwitchOtherWeapon	AllowSwitchOtherWeapon	72	13	9	0x00020002	Defined|Public
